Profile: oneExch-OkcoinTenMins
Exchanges: Okcoin, 

GMT, Bid Total Fiat, Ask Total BTC, Bid10, Ask10, Bid100, Ask100, Bid1000, Ask1000, Bid2000, Ask2000, Bid5000, Ask5000, Bid7000, Ask7000, Bid10000, Ask10000, Bid20000, Ask20000, Bid30000, Ask30000, Bid50000, Ask50000, BidRatio10, BidRatio100, BidRatio1000, BidRatio2000, BidRatio5000, BidRatio7000, BidRatio10000, BidRatio20000, BidRatio30000, BidRatio50000, 
2016-03-28 15:31:57, 1287879,2673, 422.19, 422.57, 421.96, 423.38, 417.91, 427.16, 411.69, 434.39, False, False, False, False, False, False, False, False, False, False, False, False, -0.01, -0.01, 0.0, 0.015, False, False, False, False, False, False, 
2016-03-28 15:42:34, 1261084,2711, 421.92, 422.47, 421.44, 423.07, 417.05, 427.13, 410.73, 434.31, False, False, False, False, False, False, False, False, False, False, False, False, -0.012, -0.011, 0.0, 0.015, False, False, False, False, False, False, 
2016-03-28 15:53:14, 1313439,2448, 421.42, 422.11, 421.3, 422.66, 416.82, 427.08, 410.12, 434.28, False, False, False, False, False, False, False, False, False, False, False, False, -0.011, -0.011, 0.0, 0.016, False, False, False, False, False, False, 
2016-03-28 16:03:51, 1241268,2516, 421.52, 422.2, 421.31, 422.74, 416.92, 428.16, 410.62, 435.91, False, False, False, False, False, False, False, False, False, False, False, False, -0.011, -0.011, 0.0, 0.015, False, False, False, False, False, False, 
2016-03-28 16:14:06, 1291096,2490, 421.42, 421.96, 421.29, 421.99, 416.55, 426.9, 410.07, 434.2, False, False, False, False, False, False, False, False, False, False, False, False, -0.012, -0.011, 0.0, 0.016, False, False, False, False, False, False, 
2016-03-28 16:24:07, 1271122,2715, 420.83, 421.59, 419.94, 421.9, 415.61, 426.81, 409.07, 434.14, False, False, False, False, False, False, False, False, False, False, False, False, -0.013, -0.01, 0.0, 0.016, False, False, False, False, False, False, 
2016-03-28 16:34:30, 1225763,2658, 421.44, 421.55, 420.76, 421.95, 415.83, 426.8, 409.78, 434.18, False, False, False, False, False, False, False, False, False, False, False, False, -0.013, -0.012, 0.0, 0.015, False, False, False, False, False, False, 
2016-03-28 16:44:55, 1120332,2577, 421.78, 422.15, 421.22, 422.68, 416.45, 428.39, 409.99, 435.99, False, False, False, False, False, False, False, False, False, False, False, False, -0.013, -0.011, 0.0, 0.016, False, False, False, False, False, False, 
2016-03-28 16:55:25, 1132568,2575, 421.98, 422.15, 421.82, 422.76, 417.89, 427.97, 411.78, 435.69, False, False, False, False, False, False, False, False, False, False, False, False, -0.01, -0.009, 0.0, 0.015, False, False, False, False, False, False, 
2016-03-28 17:05:55, 1179934,2537, 422.17, 422.61, 421.88, 423.09, 417.67, 428.19, 410.96, 435.92, False, False, False, False, False, False, False, False, False, False, False, False, -0.011, -0.01, 0.0, 0.016, False, False, False, False, False, False, 
2016-03-28 17:16:20, 1118466,2548, 422.12, 422.47, 421.71, 423.01, 417.09, 428.1, 410.81, 435.76, False, False, False, False, False, False, False, False, False, False, False, False, -0.012, -0.011, 0.0, 0.015, False, False, False, False, False, False, 
2016-03-28 17:26:46, 1140429,2569, 422.05, 422.63, 421.68, 423.33, 417.01, 428.14, 410.71, 435.77, False, False, False, False, False, False, False, False, False, False, False, False, -0.012, -0.011, 0.0, 0.015, False, False, False, False, False, False, 
2016-03-28 17:37:13, 1151024,2342, 422.16, 422.62, 421.78, 423.37, 417.13, 428.16, 410.84, 435.85, False, False, False, False, False, False, False, False, False, False, False, False, -0.012, -0.011, 0.0, 0.015, False, False, False, False, False, False, 
2016-03-28 17:47:38, 1128920,2305, 422.66, 422.99, 421.94, 423.47, 417.69, 428.24, 410.97, 435.93, False, False, False, False, False, False, False, False, False, False, False, False, -0.012, -0.01, 0.0, 0.016, False, False, False, False, False, False, 
2016-03-28 17:57:59, 1120130,2521, 422.61, 423.0, 421.88, 423.83, 417.68, 428.54, 410.96, 436.52, False, False, False, False, False, False, False, False, False, False, False, False, -0.012, -0.01, 0.0, 0.016, False, False, False, False, False, False, 
2016-03-28 18:08:15, 1128702,2578, 422.59, 423.0, 421.92, 423.7, 417.69, 427.58, 410.97, 434.73, False, False, False, False, False, False, False, False, False, False, False, False, -0.012, -0.01, 0.0, 0.016, False, False, False, False, False, False, 
2016-03-28 18:18:49, 1131150,2373, 422.88, 423.0, 421.98, 423.57, 417.72, 428.04, 410.99, 435.47, False, False, False, False, False, False, False, False, False, False, False, False, -0.012, -0.01, 0.0, 0.016, False, False, False, False, False, False, 
2016-03-28 18:29:22, 1234007,2375, 421.92, 422.16, 421.89, 422.81, 417.91, 427.91, 411.81, 435.4, False, False, False, False, False, False, False, False, False, False, False, False, -0.01, -0.01, 0.0, 0.015, False, False, False, False, False, False, 
2016-03-28 18:39:51, 1213078,2330, 421.68, 422.22, 421.5, 422.84, 416.93, 427.99, 410.64, 435.55, False, False, False, False, False, False, False, False, False, False, False, False, -0.011, -0.011, 0.0, 0.015, False, False, False, False, False, False, 
2016-03-28 18:50:06, 1227940,2355, 422.16, 422.25, 421.8, 422.83, 417.81, 428.02, 411.7, 435.72, False, False, False, False, False, False, False, False, False, False, False, False, -0.01, -0.01, 0.0, 0.015, False, False, False, False, False, False, 
2016-03-28 19:00:23, 1256786,2334, 421.88, 422.23, 421.75, 422.88, 417.43, 427.96, 410.84, 435.45, False, False, False, False, False, False, False, False, False, False, False, False, -0.011, -0.01, 0.0, 0.016, False, False, False, False, False, False, 
2016-03-28 19:11:08, 1250459,2352, 421.88, 422.23, 421.74, 422.98, 417.06, 428.06, 410.75, 435.74, False, False, False, False, False, False, False, False, False, False, False, False, -0.012, -0.011, 0.0, 0.015, False, False, False, False, False, False, 
2016-03-28 19:21:26, 1165526,2294, 422.09, 422.56, 421.78, 423.31, 417.66, 428.26, 410.95, 435.96, False, False, False, False, False, False, False, False, False, False, False, False, -0.011, -0.01, 0.0, 0.016, False, False, False, False, False, False, 
2016-03-28 19:31:44, 1183270,2345, 421.9, 422.59, 421.75, 423.12, 417.48, 427.94, 410.89, 435.37, False, False, False, False, False, False, False, False, False, False, False, False, -0.011, -0.01, 0.0, 0.016, False, False, False, False, False, False, 
2016-03-28 19:42:05, 1171106,2395, 421.85, 422.43, 421.62, 423.04, 417.02, 427.88, 410.73, 435.31, False, False, False, False, False, False, False, False, False, False, False, False, -0.012, -0.011, 0.0, 0.015, False, False, False, False, False, False, 
2016-03-28 19:52:25, 1200385,2350, 421.72, 422.45, 421.58, 423.09, 416.98, 427.9, 410.69, 435.32, False, False, False, False, False, False, False, False, False, False, False, False, -0.011, -0.011, 0.0, 0.015, False, False, False, False, False, False, 
2016-03-28 20:02:47, 1242394,2387, 421.87, 422.31, 421.56, 422.88, 416.95, 427.93, 410.64, 435.36, False, False, False, False, False, False, False, False, False, False, False, False, -0.012, -0.011, 0.0, 0.015, False, False, False, False, False, False, 
2016-03-28 20:13:09, 1152161,2323, 422.21, 422.34, 421.67, 423.22, 417.06, 428.04, 410.77, 435.56, False, False, False, False, False, False, False, False, False, False, False, False, -0.012, -0.011, 0.0, 0.015, False, False, False, False, False, False, 
2016-03-28 20:23:35, 1148022,2277, 421.91, 422.33, 421.66, 423.31, 417.08, 428.71, 410.79, 436.79, False, False, False, False, False, False, False, False, False, False, False, False, -0.012, -0.011, 0.0, 0.015, False, False, False, False, False, False, 
2016-03-28 20:34:06, 1211230,2196, 421.67, 422.07, 421.47, 422.61, 416.91, 427.83, 410.63, 435.48, False, False, False, False, False, False, False, False, False, False, False, False, -0.011, -0.011, 0.0, 0.015, False, False, False, False, False, False, 
2016-03-28 20:44:32, 1206790,2176, 421.67, 422.02, 421.39, 422.59, 416.88, 428.0, 410.57, 435.81, False, False, False, False, False, False, False, False, False, False, False, False, -0.011, -0.011, 0.0, 0.015, False, False, False, False, False, False, 
2016-03-28 20:54:53, 1221323,2206, 421.44, 421.92, 420.95, 422.46, 416.42, 427.77, 409.94, 435.35, False, False, False, False, False, False, False, False, False, False, False, False, -0.012, -0.011, 0.0, 0.016, False, False, False, False, False, False, 
2016-03-28 21:05:17, 1237429,2265, 421.89, 422.04, 421.78, 422.91, 416.91, 428.37, 410.6, 436.48, False, False, False, False, False, False, False, False, False, False, False, False, -0.012, -0.012, 0.0, 0.015, False, False, False, False, False, False, 
2016-03-28 21:15:37, 1233293,2195, 421.89, 422.04, 421.58, 422.74, 416.78, 428.32, 410.08, 436.4, False, False, False, False, False, False, False, False, False, False, False, False, -0.012, -0.012, 0.0, 0.016, False, False, False, False, False, False, 
2016-03-28 21:26:04, 1190042,2191, 421.89, 422.02, 421.17, 422.84, 416.41, 428.28, 409.93, 436.02, False, False, False, False, False, False, False, False, False, False, False, False, -0.013, -0.011, 0.0, 0.016, False, False, False, False, False, False, 
2016-03-28 21:36:21, 1185467,2199, 421.94, 422.04, 421.06, 422.98, 416.38, 428.33, 409.88, 436.04, False, False, False, False, False, False, False, False, False, False, False, False, -0.013, -0.011, 0.0, 0.016, False, False, False, False, False, False, 
2016-03-28 21:46:46, 1206529,2285, 421.54, 422.02, 420.5, 422.54, 415.8, 428.26, 409.67, 436.0, False, False, False, False, False, False, False, False, False, False, False, False, -0.014, -0.011, 0.0, 0.015, False, False, False, False, False, False, 
2016-03-28 21:57:11, 1188921,2195, 421.85, 422.04, 421.45, 422.65, 416.78, 427.88, 410.49, 435.66, False, False, False, False, False, False, False, False, False, False, False, False, -0.012, -0.011, 0.0, 0.015, False, False, False, False, False, False, 
2016-03-28 22:07:27, 1146817,2205, 421.85, 422.27, 421.31, 422.72, 416.48, 427.82, 409.99, 435.47, False, False, False, False, False, False, False, False, False, False, False, False, -0.013, -0.012, 0.0, 0.016, False, False, False, False, False, False, 
2016-03-28 22:17:55, 1126404,2299, 421.85, 422.19, 420.84, 422.73, 415.87, 428.35, 409.8, 436.45, False, False, False, False, False, False, False, False, False, False, False, False, -0.014, -0.012, 0.0, 0.015, False, False, False, False, False, False, 
2016-03-28 22:28:20, 1114080,2492, 422.31, 422.51, 421.23, 422.98, 416.41, 428.29, 409.9, 436.34, False, False, False, False, False, False, False, False, False, False, False, False, -0.014, -0.012, 0.0, 0.016, False, False, False, False, False, False, 
2016-03-28 22:38:43, 1160253,2302, 422.14, 422.49, 421.82, 423.13, 416.94, 428.35, 410.61, 436.43, False, False, False, False, False, False, False, False, False, False, False, False, -0.012, -0.012, 0.0, 0.015, False, False, False, False, False, False, 
2016-03-28 22:49:12, 1142593,2413, 422.14, 422.49, 421.75, 422.79, 416.59, 427.48, 410.06, 434.54, False, False, False, False, False, False, False, False, False, False, False, False, -0.013, -0.012, 0.0, 0.016, False, False, False, False, False, False, 
2016-03-28 22:59:34, 1174370,2418, 422.15, 422.5, 421.63, 422.96, 416.51, 427.59, 409.96, 434.67, False, False, False, False, False, False, False, False, False, False, False, False, -0.014, -0.012, 0.0, 0.016, False, False, False, False, False, False, 
2016-03-28 23:10:05, 1216520,2371, 421.78, 422.25, 421.18, 423.0, 416.41, 428.04, 409.89, 435.25, False, False, False, False, False, False, False, False, False, False, False, False, -0.013, -0.011, 0.0, 0.016, False, False, False, False, False, False, 
2016-03-28 23:20:30, 1203953,2291, 421.74, 422.19, 420.78, 422.86, 415.67, 427.63, 409.08, 434.73, False, False, False, False, False, False, False, False, False, False, False, False, -0.015, -0.012, 0.0, 0.016, False, False, False, False, False, False, 
2016-03-28 23:30:48, 1258790,2274, 421.93, 422.16, 421.8, 422.8, 417.07, 427.54, 410.72, 434.64, False, False, False, False, False, False, False, False, False, False, False, False, -0.012, -0.011, 0.0, 0.015, False, False, False, False, False, False, 
2016-03-28 23:41:10, 1261438,2279, 421.68, 422.06, 421.02, 422.67, 415.85, 427.55, 409.6, 434.65, False, False, False, False, False, False, False, False, False, False, False, False, -0.014, -0.012, 0.0, 0.015, False, False, False, False, False, False, 
2016-03-28 23:51:37, 1255928,2275, 421.8, 422.14, 421.78, 422.91, 417.03, 427.57, 410.69, 434.65, False, False, False, False, False, False, False, False, False, False, False, False, -0.011, -0.011, 0.0, 0.015, False, False, False, False, False, False, 
2016-03-29 00:02:06, 1240577,2265, 421.8, 422.15, 421.77, 422.9, 416.87, 427.6, 410.53, 434.7, False, False, False, False, False, False, False, False, False, False, False, False, -0.012, -0.012, 0.0, 0.015, False, False, False, False, False, False, 
2016-03-29 00:12:43, 1236821,2273, 421.8, 422.17, 421.35, 422.92, 416.47, 427.56, 409.93, 434.63, False, False, False, False, False, False, False, False, False, False, False, False, -0.013, -0.012, 0.0, 0.016, False, False, False, False, False, False, 
2016-03-29 00:23:07, 1227735,2422, 421.83, 422.26, 421.39, 422.98, 415.98, 427.67, 409.87, 435.23, False, False, False, False, False, False, False, False, False, False, False, False, -0.014, -0.013, 0.0, 0.015, False, False, False, False, False, False, 
2016-03-29 00:33:44, 1225582,2383, 421.8, 422.27, 421.22, 422.99, 415.95, 428.04, 409.84, 435.25, False, False, False, False, False, False, False, False, False, False, False, False, -0.014, -0.013, 0.0, 0.015, False, False, False, False, False, False, 
2016-03-29 00:44:31, 1221507,2393, 421.81, 422.28, 421.18, 423.06, 415.9, 427.6, 409.73, 434.71, False, False, False, False, False, False, False, False, False, False, False, False, -0.014, -0.013, 0.0, 0.015, False, False, False, False, False, False, 
2016-03-29 00:55:09, 1229590,2568, 422.07, 422.66, 422.0, 423.58, 416.89, 428.2, 410.13, 435.42, False, False, False, False, False, False, False, False, False, False, False, False, -0.012, -0.012, 0.0, 0.016, False, False, False, False, False, False, 
2016-03-29 01:05:58, 1189135,2449, 422.29, 422.66, 422.1, 423.55, 417.0, 428.17, 410.57, 435.41, False, False, False, False, False, False, False, False, False, False, False, False, -0.013, -0.012, 0.0, 0.015, False, False, False, False, False, False, 
2016-03-29 01:16:30, 1246604,2548, 423.0, 423.24, 422.81, 424.08, 418.46, 428.38, 412.29, 435.61, False, False, False, False, False, False, False, False, False, False, False, False, -0.011, -0.01, 0.0, 0.015, False, False, False, False, False, False, 
2016-03-29 01:26:55, 1247331,2384, 423.03, 423.23, 422.73, 423.93, 418.49, 428.33, 412.31, 435.54, False, False, False, False, False, False, False, False, False, False, False, False, -0.011, -0.01, 0.0, 0.015, False, False, False, False, False, False, 
2016-03-29 01:37:47, 1294948,2494, 423.7, 424.0, 423.11, 424.64, 418.56, 429.11, 412.36, 436.97, False, False, False, False, False, False, False, False, False, False, False, False, -0.012, -0.011, 0.0, 0.015, False, False, False, False, False, False, 
2016-03-29 01:48:23, 1196209,2616, 423.65, 424.35, 423.25, 425.02, 418.65, 429.19, 412.46, 437.77, False, False, False, False, False, False, False, False, False, False, False, False, -0.012, -0.011, 0.0, 0.015, False, False, False, False, False, False, 
2016-03-29 01:58:59, 1309186,2477, 423.47, 423.96, 423.12, 424.66, 418.58, 429.13, 412.38, 436.97, False, False, False, False, False, False, False, False, False, False, False, False, -0.012, -0.011, 0.0, 0.015, False, False, False, False, False, False, 
2016-03-29 02:09:33, 1335217,2486, 423.47, 424.14, 423.13, 424.83, 419.29, 428.91, 413.28, 436.72, False, False, False, False, False, False, False, False, False, False, False, False, -0.01, -0.009, 0.0, 0.014, False, False, False, False, False, False, 
2016-03-29 02:20:02, 1300831,2446, 423.55, 423.97, 423.12, 424.8, 418.56, 428.89, 412.36, 436.71, False, False, False, False, False, False, False, False, False, False, False, False, -0.012, -0.011, 0.0, 0.015, False, False, False, False, False, False, 
2016-03-29 02:30:21, 1308577,2503, 423.87, 424.19, 423.4, 424.94, 418.68, 429.06, 412.48, 436.84, False, False, False, False, False, False, False, False, False, False, False, False, -0.012, -0.011, 0.0, 0.015, False, False, False, False, False, False, 
2016-03-29 02:40:46, 1332473,2356, 423.26, 423.54, 422.9, 424.46, 419.01, 428.87, 412.99, 436.74, False, False, False, False, False, False, False, False, False, False, False, False, -0.01, -0.009, 0.0, 0.014, False, False, False, False, False, False, 
2016-03-29 02:51:16, 1346307,2288, 423.1, 423.67, 422.87, 424.53, 418.49, 429.02, 412.29, 436.82, False, False, False, False, False, False, False, False, False, False, False, False, -0.011, -0.01, 0.0, 0.015, False, False, False, False, False, False, 
2016-03-29 03:01:42, 1375105,2480, 423.03, 423.85, 422.69, 424.55, 418.45, 428.85, 412.19, 436.7, False, False, False, False, False, False, False, False, False, False, False, False, -0.011, -0.01, 0.0, 0.015, False, False, False, False, False, False, 
2016-03-29 03:12:10, 1299441,2600, 422.71, 423.46, 422.57, 424.18, 418.42, 428.36, 412.32, 435.48, False, False, False, False, False, False, False, False, False, False, False, False, -0.01, -0.01, 0.0, 0.015, False, False, False, False, False, False, 
2016-03-29 03:22:27, 1360180,2559, 422.97, 423.42, 422.6, 424.39, 418.02, 428.43, 411.78, 435.58, False, False, False, False, False, False, False, False, False, False, False, False, -0.012, -0.011, 0.0, 0.015, False, False, False, False, False, False, 
2016-03-29 03:33:11, 1283250,2595, 422.6, 423.42, 422.57, 424.23, 417.97, 428.37, 411.12, 435.5, False, False, False, False, False, False, False, False, False, False, False, False, -0.011, -0.011, 0.0, 0.016, False, False, False, False, False, False, 
2016-03-29 03:43:34, 1312097,2578, 422.8, 423.43, 422.75, 424.3, 418.52, 428.37, 412.37, 435.49, False, False, False, False, False, False, False, False, False, False, False, False, -0.01, -0.01, 0.0, 0.015, False, False, False, False, False, False, 
2016-03-29 03:54:14, 1326683,2510, 422.84, 423.33, 422.76, 424.27, 419.07, 428.78, 413.17, 436.64, False, False, False, False, False, False, False, False, False, False, False, False, -0.009, -0.009, 0.0, 0.014, False, False, False, False, False, False, 
2016-03-29 04:04:39, 1365175,2498, 423.17, 423.68, 422.97, 424.36, 419.87, 428.84, 413.62, 436.72, False, False, False, False, False, False, False, False, False, False, False, False, -0.008, -0.007, 0.0, 0.015, False, False, False, False, False, False, 
2016-03-29 04:15:01, 1330230,2533, 423.17, 423.56, 422.95, 424.4, 419.38, 428.77, 413.3, 436.63, False, False, False, False, False, False, False, False, False, False, False, False, -0.009, -0.009, 0.0, 0.014, False, False, False, False, False, False, 
2016-03-29 04:25:24, 1321381,2517, 423.17, 423.65, 422.93, 424.41, 419.07, 428.85, 412.91, 436.73, False, False, False, False, False, False, False, False, False, False, False, False, -0.01, -0.009, 0.0, 0.015, False, False, False, False, False, False, 
2016-03-29 04:35:52, 1340639,2599, 422.8, 423.1, 422.66, 424.02, 419.22, 428.3, 413.25, 435.45, False, False, False, False, False, False, False, False, False, False, False, False, -0.009, -0.008, 0.0, 0.014, False, False, False, False, False, False, 
2016-03-29 04:46:12, 1244825,2473, 422.08, 422.69, 421.97, 423.73, 416.94, 428.22, 410.17, 435.35, False, False, False, False, False, False, False, False, False, False, False, False, -0.012, -0.012, 0.0, 0.016, False, False, False, False, False, False, 
2016-03-29 04:56:37, 1205488,2420, 422.44, 422.8, 422.13, 423.75, 417.06, 428.2, 410.67, 435.33, False, False, False, False, False, False, False, False, False, False, False, False, -0.013, -0.012, 0.0, 0.015, False, False, False, False, False, False, 
2016-03-29 05:07:03, 1158661,2582, 422.24, 422.97, 422.09, 424.01, 417.07, 428.28, 410.67, 435.42, False, False, False, False, False, False, False, False, False, False, False, False, -0.012, -0.012, 0.0, 0.015, False, False, False, False, False, False, 
2016-03-29 05:17:30, 1275729,2466, 422.07, 422.83, 421.88, 423.82, 416.58, 428.25, 410.01, 435.39, False, False, False, False, False, False, False, False, False, False, False, False, -0.013, -0.013, 0.0, 0.016, False, False, False, False, False, False, 
2016-03-29 05:27:49, 1199486,2641, 420.96, 421.96, 420.65, 422.9, 416.88, 427.77, 410.65, 435.27, False, False, False, False, False, False, False, False, False, False, False, False, -0.01, -0.009, 0.0, 0.015, False, False, False, False, False, False, 
2016-03-29 05:38:18, 1220585,2637, 421.64, 421.82, 421.44, 422.86, 417.56, 428.11, 410.91, 435.28, False, False, False, False, False, False, False, False, False, False, False, False, -0.01, -0.009, 0.0, 0.016, False, False, False, False, False, False, 
2016-03-29 05:48:48, 1192249,2610, 421.86, 422.4, 421.69, 423.59, 417.76, 428.32, 411.75, 435.47, False, False, False, False, False, False, False, False, False, False, False, False, -0.01, -0.009, 0.0, 0.014, False, False, False, False, False, False, 
2016-03-29 05:59:12, 1190833,2653, 421.66, 421.99, 421.57, 423.05, 417.6, 427.78, 410.96, 434.76, False, False, False, False, False, False, False, False, False, False, False, False, -0.01, -0.01, 0.0, 0.016, False, False, False, False, False, False, 
2016-03-29 06:09:45, 1188028,2651, 421.67, 422.0, 421.32, 423.1, 417.55, 427.8, 410.91, 434.77, False, False, False, False, False, False, False, False, False, False, False, False, -0.01, -0.009, 0.0, 0.016, False, False, False, False, False, False, 
2016-03-29 06:20:11, 1165746,2678, 421.67, 422.0, 420.98, 422.96, 417.53, 427.67, 410.9, 434.62, False, False, False, False, False, False, False, False, False, False, False, False, -0.01, -0.008, 0.0, 0.016, False, False, False, False, False, False, 
2016-03-29 06:30:32, 1219583,2663, 421.9, 422.0, 421.85, 423.41, 418.17, 427.82, 412.18, 434.77, False, False, False, False, False, False, False, False, False, False, False, False, -0.009, -0.009, 0.0, 0.014, False, False, False, False, False, False, 
2016-03-29 06:40:57, 1213390,2841, 422.58, 422.64, 422.09, 423.89, 419.13, 428.27, 413.22, 435.42, False, False, False, False, False, False, False, False, False, False, False, False, -0.008, -0.007, 0.0, 0.014, False, False, False, False, False, False, 
2016-03-29 06:51:28, 1179269,2682, 421.9, 422.52, 421.77, 423.26, 418.21, 427.64, 412.61, 434.54, False, False, False, False, False, False, False, False, False, False, False, False, -0.009, -0.009, 0.0, 0.013, False, False, False, False, False, False, 
2016-03-29 07:02:03, 1170382,2658, 421.61, 422.53, 420.77, 423.65, 416.96, 427.78, 410.71, 434.69, False, False, False, False, False, False, False, False, False, False, False, False, -0.011, -0.009, 0.0, 0.015, False, False, False, False, False, False, 
2016-03-29 07:12:40, 1267753,2671, 421.66, 422.48, 421.47, 423.43, 417.63, 427.69, 410.96, 434.6, False, False, False, False, False, False, False, False, False, False, False, False, -0.01, -0.009, 0.0, 0.016, False, False, False, False, False, False, 
2016-03-29 07:23:10, 1253730,2697, 421.66, 422.19, 421.48, 423.44, 418.06, 427.7, 412.13, 434.62, False, False, False, False, False, False, False, False, False, False, False, False, -0.009, -0.008, 0.0, 0.014, False, False, False, False, False, False, 
2016-03-29 07:33:43, 1247109,2716, 421.66, 422.18, 420.89, 423.4, 416.96, 427.71, 410.7, 434.62, False, False, False, False, False, False, False, False, False, False, False, False, -0.011, -0.009, 0.0, 0.015, False, False, False, False, False, False, 
2016-03-29 07:44:13, 1199975,2948, 422.01, 422.64, 421.8, 424.07, 418.14, 427.93, 412.18, 434.89, False, False, False, False, False, False, False, False, False, False, False, False, -0.009, -0.009, 0.0, 0.014, False, False, False, False, False, False, 
2016-03-29 07:54:41, 1255796,2660, 422.27, 422.99, 421.87, 424.02, 418.18, 427.85, 412.21, 434.79, False, False, False, False, False, False, False, False, False, False, False, False, -0.01, -0.009, 0.0, 0.014, False, False, False, False, False, False, 
2016-03-29 08:05:18, 1217268,2662, 422.31, 422.99, 421.85, 423.95, 418.16, 427.86, 412.2, 434.82, False, False, False, False, False, False, False, False, False, False, False, False, -0.01, -0.009, 0.0, 0.014, False, False, False, False, False, False, 
2016-03-29 08:15:46, 1220361,2777, 422.22, 422.44, 421.78, 423.6, 418.11, 427.81, 412.15, 434.77, False, False, False, False, False, False, False, False, False, False, False, False, -0.01, -0.009, 0.0, 0.014, False, False, False, False, False, False, 
2016-03-29 08:26:19, 1201709,2660, 422.35, 423.04, 421.87, 423.98, 418.21, 427.86, 412.25, 434.8, False, False, False, False, False, False, False, False, False, False, False, False, -0.01, -0.009, 0.0, 0.014, False, False, False, False, False, False, 
2016-03-29 08:36:52, 1214850,2662, 422.19, 422.76, 421.82, 423.82, 418.14, 427.84, 412.17, 434.78, False, False, False, False, False, False, False, False, False, False, False, False, -0.01, -0.009, 0.0, 0.014, False, False, False, False, False, False, 
2016-03-29 08:47:14, 1201032,2660, 422.2, 422.99, 421.84, 423.94, 418.16, 427.84, 412.19, 434.79, False, False, False, False, False, False, False, False, False, False, False, False, -0.01, -0.009, 0.0, 0.014, False, False, False, False, False, False, 
2016-03-29 08:57:37, 1221831,2659, 422.51, 423.0, 421.93, 423.9, 418.22, 427.84, 412.26, 434.79, False, False, False, False, False, False, False, False, False, False, False, False, -0.01, -0.009, 0.0, 0.014, False, False, False, False, False, False, 
2016-03-29 09:08:05, 1201191,2642, 422.36, 422.66, 421.86, 423.74, 418.16, 428.27, 412.2, 435.44, False, False, False, False, False, False, False, False, False, False, False, False, -0.01, -0.009, 0.0, 0.014, False, False, False, False, False, False, 
2016-03-29 09:18:38, 1176133,2614, 422.47, 422.88, 422.13, 423.89, 418.29, 428.28, 412.63, 435.45, False, False, False, False, False, False, False, False, False, False, False, False, -0.01, -0.009, 0.0, 0.014, False, False, False, False, False, False, 
2016-03-29 09:29:10, 1282936,2339, 419.67, 420.82, 419.58, 421.76, 414.98, 427.47, 408.38, 434.46, False, False, False, False, False, False, False, False, False, False, False, False, -0.011, -0.011, 0.0, 0.016, False, False, False, False, False, False, 
2016-03-29 09:39:46, 1247584,2742, 421.14, 421.51, 420.9, 422.42, 416.7, 426.79, 410.43, 433.27, False, False, False, False, False, False, False, False, False, False, False, False, -0.011, -0.01, 0.0, 0.015, False, False, False, False, False, False, 
2016-03-29 09:50:11, 1288946,2618, 421.11, 421.65, 421.09, 423.03, 417.46, 427.7, 411.45, 434.7, False, False, False, False, False, False, False, False, False, False, False, False, -0.009, -0.009, 0.0, 0.014, False, False, False, False, False, False, 
2016-03-29 10:00:38, 1273673,2643, 421.47, 421.9, 421.17, 423.09, 417.44, 427.77, 410.85, 434.78, False, False, False, False, False, False, False, False, False, False, False, False, -0.01, -0.009, 0.0, 0.016, False, False, False, False, False, False, 
2016-03-29 10:11:03, 1282243,2647, 421.79, 422.08, 421.28, 423.16, 417.73, 427.75, 411.7, 434.76, False, False, False, False, False, False, False, False, False, False, False, False, -0.01, -0.008, 0.0, 0.014, False, False, False, False, False, False, 
2016-03-29 10:21:34, 1271843,2637, 421.82, 422.17, 421.28, 422.86, 417.66, 427.72, 411.55, 434.71, False, False, False, False, False, False, False, False, False, False, False, False, -0.01, -0.009, 0.0, 0.015, False, False, False, False, False, False, 
2016-03-29 10:32:11, 1276154,2630, 421.08, 421.41, 421.07, 422.28, 417.04, 427.6, 410.78, 434.59, False, False, False, False, False, False, False, False, False, False, False, False, -0.01, -0.01, 0.0, 0.015, False, False, False, False, False, False, 
2016-03-29 10:42:47, 1240508,2662, 421.31, 421.68, 420.97, 422.9, 416.67, 427.67, 410.41, 434.66, False, False, False, False, False, False, False, False, False, False, False, False, -0.011, -0.01, 0.0, 0.015, False, False, False, False, False, False, 
2016-03-29 10:53:16, 1272104,2442, 419.93, 420.25, 419.62, 421.47, 415.11, 426.54, 408.85, 433.06, False, False, False, False, False, False, False, False, False, False, False, False, -0.012, -0.011, 0.0, 0.015, False, False, False, False, False, False, 
2016-03-29 11:03:37, 1278556,2395, 418.83, 419.33, 418.58, 420.22, 414.72, 425.94, 408.18, 432.95, False, False, False, False, False, False, False, False, False, False, False, False, -0.01, -0.009, 0.0, 0.016, False, False, False, False, False, False, 
2016-03-29 11:13:54, 1202371,2369, 417.61, 418.45, 417.19, 419.81, 413.3, 426.74, 405.53, 433.37, False, False, False, False, False, False, False, False, False, False, False, False, -0.01, -0.009, 0.0, 0.019, False, False, False, False, False, False, 
2016-03-29 11:24:17, 1251027,2567, 418.75, 419.39, 418.53, 420.3, 414.76, 426.15, 407.74, 433.15, False, False, False, False, False, False, False, False, False, False, False, False, -0.01, -0.009, 0.0, 0.017, False, False, False, False, False, False, 
