Profile: oneExch-CexTenMins
Exchanges: Cex, 

GMT, Bid Total Fiat, Ask Total BTC, Bid10, Ask10, Bid100, Ask100, Bid1000, Ask1000, Bid2000, Ask2000, Bid5000, Ask5000, Bid7000, Ask7000, Bid10000, Ask10000, Bid20000, Ask20000, Bid30000, Ask30000, Bid50000, Ask50000, BidRatio10, BidRatio100, BidRatio1000, BidRatio2000, BidRatio5000, BidRatio7000, BidRatio10000, BidRatio20000, BidRatio30000, BidRatio50000, 
2016-01-21 20:28:27, 180776,1161, 409.37, 413.19, 406.51, 413.22, False, 414.71, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 20:38:46, 166500,1222, 409.26, 416.35, 401.49, 416.36, False, 419.11, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 20:49:14, 174485,1236, 408.18, 411.99, 405.25, 412.02, False, 415.15, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 20:59:51, 172851,1137, 408.0, 410.0, 403.88, 410.0, False, 414.72, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 21:10:24, 179369,1211, 408.34, 415.86, 401.14, 415.86, False, 416.44, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 21:20:51, 180582,1211, 408.36, 415.33, 401.14, 415.34, False, 416.14, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 21:31:11, 182675,1215, 408.2, 415.0, 401.87, 416.15, False, 416.71, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 21:41:34, 187323,1192, 408.26, 412.45, 405.53, 412.47, False, 414.27, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 21:51:59, 173229,1202, 408.03, 411.08, 405.22, 411.08, False, 412.85, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 22:02:20, 176835,1215, 408.08, 412.5, 405.57, 412.52, False, 413.33, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 22:12:43, 185737,1102, 408.02, 411.73, 405.19, 411.74, False, 415.1, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 22:23:02, 178571,1093, 408.07, 412.48, 405.65, 412.51, False, 415.72, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 22:33:20, 185702,1078, 408.53, 414.34, 408.51, 414.34, False, 418.02, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 22:43:45, 181486,1154, 410.15, 419.19, 406.66, 419.19, False, 421.56, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 22:54:17, 189352,1149, 413.26, 419.43, 405.89, 421.43, False, 422.9, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 23:04:44, 180003,1189, 412.29, 419.86, 405.02, 419.87, False, 420.65, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 23:15:32, 171747,1148, 411.04, 417.91, 404.13, 418.65, False, 420.06, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 23:25:52, 188818,1101, 412.05, 417.99, 404.36, 418.02, False, 420.43, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 23:36:12, 171776,1229, 412.07, 417.99, 404.38, 418.95, False, 420.49, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 23:46:38, 173732,1162, 409.38, 415.89, 402.32, 415.89, False, 417.75, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-21 23:56:56, 186294,1075, 409.67, 418.52, 404.0, 419.02, False, 422.05, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-22 00:07:15, 180815,1223, 411.55, 418.15, 403.42, 418.15, False, 418.68, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-22 00:17:34, 192935,1110, 412.53, 418.63, 404.12, 419.24, False, 420.7, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-22 00:27:51, 174373,1182, 411.42, 417.41, 403.32, 417.41, False, 418.64, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-22 00:38:14, 194440,1144, 410.42, 416.23, 401.86, 416.24, False, 417.83, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-22 00:48:41, 194498,1224, 410.45, 415.37, 401.86, 415.37, False, 415.93, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-22 00:59:11, 192376,1107, 411.07, 415.63, 402.59, 415.63, False, 418.36, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-22 01:09:35, 192688,1107, 411.51, 415.63, 402.65, 415.63, False, 418.37, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-22 01:20:03, 192331,1106, 411.13, 415.63, 402.6, 415.66, False, 418.52, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-22 01:30:25, 185200,1121, 411.16, 416.0, 403.37, 416.01, False, 417.98, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-22 01:40:45, 185257,1113, 411.16, 416.0, 403.41, 416.0, False, 418.12, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-22 01:51:07, 190833,1150, 409.02, 413.58, 400.68, 413.59, False, 415.77, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-22 02:01:27, 192332,1172, 409.56, 415.77, 401.5, 415.77, False, 417.11, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-22 02:11:48, 171354,1187, 411.09, 416.59, 402.79, 416.59, False, 417.9, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-22 02:22:10, 184911,1135, 412.0, 418.01, 403.94, 418.01, False, 419.42, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-22 02:32:24, 187072,1065, 411.0, 415.8, 402.86, 415.82, False, 420.18, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-22 02:42:48, 193929,1144, 411.0, 416.4, 402.53, 416.4, False, 418.0, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-22 02:53:11, 193930,1144, 411.0, 416.4, 402.57, 416.4, False, 418.01, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-22 03:03:43, 183719,1120, 409.54, 415.15, 401.75, 415.16, False, 417.1, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-22 03:14:16, 68875,237, 408.4, 419.54, 382.73, 423.88, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-22 03:24:43, 66741,237, 407.92, 419.45, 380.42, 423.87, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-22 03:35:03, 190096,1068, 408.0, 410.2, 402.7, 410.87, False, 414.91, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-22 03:45:21, 86855,1216, 408.36, 410.57, 400.76, 411.0, False, 411.71, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-22 03:55:39, 196760,1208, 408.0, 410.57, 402.49, 410.57, False, 411.34, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-22 04:05:56, 71734,235, 407.5, 419.47, 383.85, 423.84, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-22 04:16:16, 196907,1206, 405.28, 410.66, 400.71, 410.71, False, 411.64, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-22 04:26:37, 197256,1188, 405.24, 409.97, 400.44, 409.97, False, 411.94, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-22 04:36:53, 65184,238, 405.26, 418.01, 377.39, 423.49, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-22 04:47:19, 62606,238, 405.23, 418.31, 368.13, 423.57, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-22 04:57:52, 60662,391, 405.01, 412.98, 365.82, 412.98, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-22 05:08:34, 164387,1191, 398.39, 402.94, 393.51, 402.94, False, 407.1, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-22 05:19:08, 59824,236, 398.26, 419.29, 364.77, 423.81, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-22 05:29:33, 61666,235, 400.21, 419.41, 366.29, 423.87, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-22 05:39:52, 62443,236, 400.03, 419.46, 367.16, 423.84, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-22 05:51:59, 65245,236, 400.23, 419.12, 375.56, 423.76, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-22 06:02:48, 61056,237, 400.37, 418.84, 366.04, 423.69, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-22 06:12:56, 188917,1076, 400.44, 403.98, 396.33, 403.98, False, 409.56, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-22 06:23:08, 191489,1146, 400.18, 401.45, 396.21, 401.45, False, 404.51, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-22 06:33:13, 183995,1171, 400.15, 403.0, 395.03, 403.01, False, 405.68, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-22 06:43:14, 191609,1167, 400.0, 402.0, 395.66, 402.03, False, 404.79, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-22 06:53:16, 186972,1160, 400.0, 402.0, 395.96, 402.02, False, 404.8, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-22 07:03:31, 189437,1188, 400.55, 403.0, 396.68, 403.0, False, 405.77, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-22 07:14:03, 58309,243, 400.29, 413.33, 363.91, 423.1, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-22 07:26:41, 195552,1116, 400.01, 401.33, 395.76, 401.34, False, 405.42, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-22 07:37:19, 199763,1138, 399.48, 401.96, 396.33, 401.96, False, 405.07, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-22 07:47:34, 181142,1058, 398.0, 400.52, 395.32, 400.52, False, 407.37, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-22 07:57:54, 191560,1156, 396.0, 398.2, 393.77, 398.2, False, 401.46, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-22 08:08:10, 195303,1113, 401.0, 402.75, 397.12, 403.23, False, 406.87, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-22 08:18:34, 198852,1156, 402.73, 404.74, 398.83, 404.75, False, 407.51, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-22 08:28:53, 201993,1105, 402.0, 403.95, 398.02, 403.95, False, 407.9, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-22 08:39:11, 187584,1146, 400.49, 402.75, 397.24, 402.96, False, 405.45, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-22 08:49:53, 179628,1049, 401.08, 403.34, 397.91, 403.86, False, 410.69, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-22 09:00:30, 205737,1132, 401.36, 403.05, 398.82, 403.05, False, 405.99, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-22 09:10:56, 186449,1169, 401.4, 403.71, 398.95, 403.71, False, 406.29, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-22 09:21:21, 214390,1089, 400.38, 400.84, 397.75, 400.84, False, 405.51, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-22 09:31:23, 196291,1007, 397.8, 401.06, 396.19, 401.06, False, 412.69, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-22 09:41:47, 202274,1065, 398.0, 401.09, 396.29, 401.09, False, 407.05, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-22 09:52:12, 182416,1058, 398.46, 400.75, 396.42, 400.75, False, 407.66, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-22 10:02:31, 208732,1153, 398.0, 400.9, 396.46, 400.9, False, 403.76, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-22 10:12:51, 200184,1143, 399.07, 401.33, 397.52, 401.33, False, 404.16, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-22 10:23:09, 185334,1077, 399.04, 402.07, 398.41, 402.07, False, 407.16, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-22 10:33:39, 214511,1049, 399.04, 401.83, 396.7, 401.83, False, 408.73, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-22 10:44:07, 210493,1120, 398.03, 401.18, 395.9, 401.19, False, 404.7, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-22 10:54:38, 197583,1062, 398.02, 400.59, 397.03, 400.59, False, 407.57, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-22 11:05:11, 211399,1040, 398.0, 400.61, 396.05, 400.61, False, 408.41, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-22 11:15:45, 190876,1122, 397.0, 399.76, 395.86, 399.76, False, 403.15, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-22 11:26:15, 208968,1001, 395.89, 399.26, 393.52, 399.26, False, 417.6, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-22 11:36:40, 199079,1023, 395.88, 398.76, 393.49, 398.77, False, 408.37, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-22 11:47:07, 204216,1120, 393.37, 398.47, 393.37, 398.47, False, 401.88, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-22 11:57:36, 194423,1101, 390.34, 394.95, 390.34, 394.96, False, 399.78, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-22 12:07:55, 198388,1003, 395.1, 396.08, 392.41, 396.09, False, 410.41, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-22 12:18:19, 215056,1044, 396.81, 399.0, 392.88, 399.0, False, 407.06, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-22 12:28:34, 206201,1057, 395.0, 398.51, 392.79, 398.52, False, 405.59, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-22 12:38:58, 218563,1051, 395.76, 398.51, 392.82, 398.52, False, 405.96, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-22 12:49:16, 217301,1088, 395.5, 397.95, 392.73, 397.95, False, 403.18, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-22 12:59:49, 214537,1063, 393.23, 396.93, 391.9, 397.45, False, 404.71, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-22 13:10:16, 195278,1068, 396.62, 398.7, 394.28, 398.7, False, 404.4, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-22 13:20:42, 226778,981, 396.07, 401.0, 395.33, 401.0, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-22 13:31:09, 233021,970, 395.21, 400.09, 394.18, 400.09, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-22 13:41:27, 233736,1052, 394.32, 398.76, 393.03, 398.76, False, 405.72, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-22 13:51:42, 223753,1069, 394.11, 399.54, 394.1, 399.54, False, 405.26, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-22 14:02:00, 207277,986, 394.4, 399.38, 393.93, 399.38, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-22 14:12:24, 219519,1067, 394.86, 400.28, 394.84, 400.29, False, 405.94, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-22 14:23:06, 214435,977, 394.74, 400.07, 392.95, 400.09, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-22 14:33:27, 237666,962, 394.69, 399.82, 394.41, 399.82, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-22 14:43:42, 237980,931, 394.58, 399.24, 394.57, 399.24, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-22 14:54:11, 229363,994, 393.68, 398.49, 393.07, 398.49, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-22 15:04:49, 56635,994, 394.5, 399.76, 360.48, 399.77, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-22 15:15:28, 219398,1079, 394.81, 398.49, 393.16, 398.49, False, 404.39, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-22 15:25:50, 220107,1041, 395.02, 398.79, 393.13, 398.79, False, 406.64, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-22 15:36:20, 241342,974, 395.47, 399.28, 394.05, 399.28, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-22 15:46:44, 241281,925, 395.25, 399.0, 393.75, 399.0, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-22 15:57:11, 227149,1018, 396.0, 402.0, 394.94, 402.0, False, 411.4, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-22 16:07:30, 235173,1023, 390.4, 394.73, 390.4, 394.73, False, 405.06, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-22 16:17:47, 232366,1043, 387.94, 393.03, 387.93, 393.03, False, 402.01, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-22 16:28:03, 230835,1033, 387.32, 393.33, 387.32, 393.33, False, 403.71, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-22 16:38:22, 219076,894, 391.42, 392.02, 388.01, 392.02, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-22 16:48:43, 226213,996, 383.39, 387.2, 383.39, 387.2, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-22 16:59:05, 248319,1000, 385.92, 390.69, 385.92, 390.69, False, 410.56, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-22 17:09:34, 241216,964, 386.69, 391.71, 385.74, 391.73, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-22 17:20:06, 219852,1001, 386.33, 389.65, 383.87, 389.7, False, 406.25, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-22 17:30:32, 213322,984, 385.61, 387.69, 382.82, 387.69, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-22 17:40:50, 216737,1022, 386.18, 388.22, 382.27, 388.23, False, 400.46, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-22 17:51:12, 223471,1005, 386.27, 390.16, 383.3, 390.16, False, 404.35, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-22 18:01:29, 241509,1022, 386.16, 387.95, 382.76, 387.95, False, 400.53, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-22 18:11:46, 231527,988, 387.0, 391.44, 382.8, 391.44, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-22 18:22:06, 246785,959, 385.4, 389.49, 383.61, 389.49, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-22 18:32:27, 227078,1011, 385.81, 389.23, 382.93, 389.23, False, 403.04, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-22 18:42:48, 235323,1028, 385.92, 389.23, 383.32, 389.23, False, 400.55, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-22 18:53:25, 229656,915, 385.86, 390.6, 383.93, 390.6, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-22 19:03:52, 249577,919, 385.66, 390.6, 383.91, 390.6, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-22 19:14:21, 219740,903, 385.58, 390.24, 384.25, 390.24, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-22 19:24:43, 255983,1024, 385.56, 390.34, 383.03, 390.34, False, 401.44, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-22 19:34:58, 251081,903, 385.63, 390.0, 383.04, 390.0, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-22 19:45:14, 228176,902, 385.59, 387.87, 381.86, 387.87, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-22 19:55:36, 254552,914, 386.68, 387.26, 381.43, 387.26, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-22 20:05:52, 236513,1024, 383.87, 387.0, 380.21, 387.0, False, 398.79, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-22 20:16:11, 219935,1016, 378.65, 385.65, 378.6, 385.65, False, 398.76, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-22 20:26:34, 329266,914, 382.14, 387.25, 379.76, 387.25, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-22 20:36:55, 252774,928, 381.22, 385.5, 378.12, 385.51, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-22 20:47:28, 257262,990, 383.41, 389.0, 381.18, 389.01, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-22 21:03:56, 227313,885, 383.7, 390.98, 382.44, 390.98, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
2016-01-22 21:14:05, 223245,966, 382.69, 387.93, 379.32, 387.93, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, 
