Profile: oneExch-CoinbaseTenMins
Exchanges: Coinbase, 

GMT, Bid Total Fiat, Ask Total BTC, Bid10, Ask10, Bid100, Ask100, Bid1000, Ask1000, Bid2000, Ask2000, Bid5000, Ask5000, Bid7000, Ask7000, Bid10000, Ask10000, Bid20000, Ask20000, Bid30000, Ask30000, Bid50000, Ask50000, BidRatio10, BidRatio100, BidRatio1000, BidRatio2000, BidRatio5000, BidRatio7000, BidRatio10000, BidRatio20000, BidRatio30000, BidRatio50000, 
2016-04-18 21:01:16, 1302630,2537, 429.88, 430.0, 429.4, 430.18, 424.01, 438.38, 404.61, 455.31, 142.33, False, 142.33, False, 108.4, False, False, False, False, False, False, False, -0.014, -0.013, 0.0, 0.046, 0.664, 0.664, 0.744, False, False, False, 
2016-04-18 21:11:29, 1307313,2506, 429.6, 429.8, 428.95, 430.16, 424.32, 438.93, 404.74, 456.39, 142.67, False, 142.67, False, 130.23, False, False, False, False, False, False, False, -0.012, -0.011, 0.0, 0.046, 0.664, 0.664, 0.693, False, False, False, 
2016-04-18 21:21:52, 1311721,2498, 429.63, 429.77, 429.03, 430.18, 424.34, 439.06, 404.84, 456.69, 142.99, False, 142.99, False, 130.53, False, False, False, False, False, False, False, -0.012, -0.011, 0.0, 0.046, 0.663, 0.663, 0.692, False, False, False, 
2016-04-18 21:31:58, 1292752,2498, 429.61, 429.74, 429.12, 430.09, 423.81, 439.04, 404.1, 456.67, 141.6, False, 141.6, False, 107.78, False, False, False, False, False, False, False, -0.014, -0.013, 0.0, 0.047, 0.666, 0.666, 0.746, False, False, False, 
2016-04-18 21:42:35, 1313656,2528, 429.54, 429.66, 428.94, 429.94, 424.42, 438.51, 404.87, 455.71, 143.13, False, 143.13, False, 130.67, False, False, False, False, False, False, False, -0.012, -0.011, 0.0, 0.046, 0.663, 0.663, 0.692, False, False, False, 
2016-04-18 21:53:08, 1294643,2508, 429.64, 429.75, 429.05, 430.06, 423.83, 438.9, 404.28, 456.29, 141.74, False, 141.74, False, 107.9, False, False, False, False, False, False, False, -0.014, -0.012, 0.0, 0.046, 0.666, 0.666, 0.745, False, False, False, 
2016-04-18 22:03:41, 1257338,2536, 429.74, 429.75, 429.38, 430.09, 422.86, 438.4, 400.68, 455.64, 138.98, False, 138.98, False, 105.56, False, False, False, False, False, False, False, -0.016, -0.015, 0.0, 0.052, 0.671, 0.671, 0.75, False, False, False, 
2016-04-18 22:14:40, 1292337,2593, 429.62, 429.75, 429.09, 429.98, 423.8, 437.31, 404.08, 453.35, 141.57, False, 141.57, False, 107.75, False, False, False, False, False, False, False, -0.014, -0.012, 0.0, 0.047, 0.666, 0.666, 0.746, False, False, False, 
2016-04-18 22:25:16, 1285346,2613, 429.29, 429.56, 428.56, 429.87, 423.48, 437.03, 403.22, 452.83, 141.05, False, 141.05, False, 107.32, False, False, False, False, False, False, False, -0.014, -0.012, 0.0, 0.048, 0.667, 0.667, 0.747, False, False, False, 
2016-04-18 22:36:02, 1280186,2917, 429.37, 429.45, 428.72, 429.83, 423.46, 434.01, 402.85, 444.14, 140.68, False, 140.68, False, 107.0, False, False, False, False, False, False, False, -0.014, -0.012, 0.0, 0.049, 0.668, 0.668, 0.747, False, False, False, 
2016-04-18 22:46:46, 1285953,2925, 429.36, 429.52, 428.66, 429.85, 423.57, 433.86, 403.26, 443.9, 141.1, False, 141.1, False, 107.36, False, False, False, False, False, False, False, -0.014, -0.012, 0.0, 0.048, 0.667, 0.667, 0.747, False, False, False, 
2016-04-18 22:57:28, 1303100,2917, 429.38, 429.56, 428.87, 429.89, 424.06, 434.06, 404.61, 444.15, 142.36, False, 142.36, False, 108.43, False, False, False, False, False, False, False, -0.013, -0.011, 0.0, 0.046, 0.664, 0.664, 0.744, False, False, False, 
2016-04-18 23:07:59, 1304143,2940, 429.21, 429.43, 428.84, 429.83, 424.11, 433.82, 404.62, 443.63, 142.44, False, 142.44, False, 108.49, False, False, False, False, False, False, False, -0.012, -0.011, 0.0, 0.046, 0.664, 0.664, 0.744, False, False, False, 
2016-04-18 23:18:40, 1287994,2909, 429.27, 429.5, 428.71, 429.9, 423.65, 434.15, 403.68, 444.37, 141.25, False, 141.25, False, 107.48, False, False, False, False, False, False, False, -0.013, -0.012, 0.0, 0.047, 0.667, 0.667, 0.746, False, False, False, 
2016-04-18 23:29:17, 1283445,2896, 429.49, 429.74, 428.77, 430.12, 423.51, 434.25, 403.21, 444.99, 140.92, False, 140.92, False, 107.2, False, False, False, False, False, False, False, -0.014, -0.012, 0.0, 0.048, 0.667, 0.667, 0.747, False, False, False, 
2016-04-18 23:39:58, 1293138,2875, 429.75, 429.96, 429.1, 430.29, 423.83, 434.57, 404.15, 445.21, 141.63, False, 141.63, False, 107.81, False, False, False, False, False, False, False, -0.014, -0.012, 0.0, 0.046, 0.666, 0.666, 0.746, False, False, False, 
2016-04-18 23:50:28, 1317867,2843, 430.13, 430.48, 429.62, 430.8, 424.72, 434.92, 406.5, 446.33, 143.45, False, 143.45, False, 130.97, False, False, False, False, False, False, False, -0.013, -0.012, 0.0, 0.043, 0.662, 0.662, 0.692, False, False, False, 
2016-04-19 00:01:11, 1306119,2857, 430.16, 430.59, 429.7, 431.23, 424.39, 435.0, 404.82, 446.35, 142.59, False, 142.59, False, 130.15, False, False, False, False, False, False, False, -0.014, -0.013, 0.0, 0.046, 0.664, 0.664, 0.693, False, False, False, 
2016-04-19 00:11:43, 1257851,2850, 430.87, 431.17, 430.34, 431.41, 423.24, 435.18, 400.92, 446.43, 139.04, False, 139.04, False, 105.6, False, False, False, False, False, False, False, -0.018, -0.017, 0.0, 0.053, 0.671, 0.671, 0.75, False, False, False, 
2016-04-19 00:22:19, 1297040,2827, 430.92, 431.17, 430.22, 431.56, 424.24, 435.41, 404.68, 446.65, 141.94, False, 141.94, False, 108.06, False, False, False, False, False, False, False, -0.016, -0.014, 0.0, 0.046, 0.665, 0.665, 0.745, False, False, False, 
2016-04-19 00:32:49, 1296394,2839, 430.24, 430.74, 429.26, 431.19, 424.14, 435.15, 404.62, 446.47, 141.89, False, 141.89, False, 108.02, False, False, False, False, False, False, False, -0.014, -0.012, 0.0, 0.046, 0.665, 0.665, 0.745, False, False, False, 
2016-04-19 00:43:21, 1313503,2810, 430.59, 430.83, 429.9, 431.03, 424.87, 435.33, 405.13, 447.32, 143.14, False, 143.14, False, 130.67, False, False, False, False, False, False, False, -0.013, -0.012, 0.0, 0.046, 0.663, 0.663, 0.692, False, False, False, 
2016-04-19 00:53:55, 1315474,2804, 430.52, 430.77, 429.88, 431.09, 424.95, 435.34, 405.19, 447.36, 143.29, False, 143.29, False, 130.81, False, False, False, False, False, False, False, -0.013, -0.012, 0.0, 0.046, 0.663, 0.663, 0.692, False, False, False, 
2016-04-19 01:04:22, 1319578,2787, 430.85, 431.0, 430.35, 431.32, 425.16, 435.93, 406.74, 447.62, 143.59, False, 143.59, False, 131.1, False, False, False, False, False, False, False, -0.013, -0.012, 0.0, 0.043, 0.662, 0.662, 0.692, False, False, False, 
2016-04-19 01:15:00, 1309793,2779, 430.95, 430.99, 430.79, 431.29, 425.25, 435.95, 405.27, 447.79, 142.89, False, 142.89, False, 130.43, False, False, False, False, False, False, False, -0.013, -0.013, 0.0, 0.047, 0.664, 0.664, 0.693, False, False, False, 
2016-04-19 01:25:44, 1313497,2745, 430.88, 431.22, 430.79, 431.53, 425.48, 436.12, 405.42, 448.72, 143.16, False, 143.16, False, 130.69, False, False, False, False, False, False, False, -0.013, -0.012, 0.0, 0.047, 0.664, 0.664, 0.693, False, False, False, 
2016-04-19 01:36:12, 1297164,2734, 431.12, 431.3, 430.81, 431.55, 424.88, 436.44, 405.01, 449.04, 141.97, False, 141.97, False, 108.08, False, False, False, False, False, False, False, -0.015, -0.014, 0.0, 0.047, 0.666, 0.666, 0.746, False, False, False, 
2016-04-19 01:46:38, 1313896,2751, 431.22, 431.45, 431.01, 431.53, 425.73, 436.09, 405.55, 448.53, 143.2, False, 143.2, False, 130.73, False, False, False, False, False, False, False, -0.013, -0.012, 0.0, 0.047, 0.664, 0.664, 0.693, False, False, False, 
2016-04-19 01:57:25, 1319047,2754, 431.03, 431.24, 430.82, 431.43, 425.8, 436.07, 407.04, 448.42, 143.57, False, 143.57, False, 131.08, False, False, False, False, False, False, False, -0.012, -0.012, 0.0, 0.044, 0.663, 0.663, 0.692, False, False, False, 
2016-04-19 02:07:52, 1292283,2765, 431.03, 431.25, 430.82, 431.43, 424.85, 436.03, 404.36, 448.13, 141.61, False, 141.61, False, 107.78, False, False, False, False, False, False, False, -0.015, -0.014, 0.0, 0.048, 0.667, 0.667, 0.746, False, False, False, 
2016-04-19 02:18:23, 1297428,2684, 431.21, 431.52, 430.87, 432.17, 424.95, 436.94, 405.04, 450.9, 141.99, False, 141.99, False, 108.1, False, False, False, False, False, False, False, -0.015, -0.014, 0.0, 0.047, 0.666, 0.666, 0.746, False, False, False, 
2016-04-19 02:28:46, 1301393,2681, 431.11, 431.5, 430.84, 432.15, 425.2, 436.93, 405.16, 450.89, 142.28, False, 142.28, False, 108.35, False, False, False, False, False, False, False, -0.014, -0.013, 0.0, 0.047, 0.665, 0.665, 0.745, False, False, False, 
2016-04-19 02:39:17, 1305783,2674, 431.3, 431.7, 431.03, 432.25, 425.44, 437.0, 405.31, 451.05, 142.61, False, 142.61, False, 108.62, False, False, False, False, False, False, False, -0.014, -0.013, 0.0, 0.047, 0.665, 0.665, 0.745, False, False, False, 
2016-04-19 02:49:44, 1291188,2710, 431.07, 431.35, 430.83, 431.69, 424.82, 436.49, 404.32, 450.1, 141.53, False, 141.53, False, 107.71, False, False, False, False, False, False, False, -0.015, -0.014, 0.0, 0.048, 0.667, 0.667, 0.746, False, False, False, 
2016-04-19 03:00:01, 1287366,2701, 430.89, 431.27, 430.78, 431.73, 424.66, 436.56, 404.09, 450.18, 141.25, False, 141.24, False, 107.47, False, False, False, False, False, False, False, -0.015, -0.014, 0.0, 0.048, 0.667, 0.667, 0.747, False, False, False, 
2016-04-19 03:10:20, 1294767,2691, 430.78, 430.9, 430.77, 431.51, 424.71, 436.69, 404.66, 450.51, 141.79, False, 141.79, False, 107.93, False, False, False, False, False, False, False, -0.014, -0.014, 0.0, 0.047, 0.666, 0.666, 0.746, False, False, False, 
2016-04-19 03:20:49, 1292337,2676, 430.8, 431.1, 430.77, 431.5, 424.77, 436.88, 404.33, 450.9, 141.61, False, 141.61, False, 107.78, False, False, False, False, False, False, False, -0.014, -0.014, 0.0, 0.048, 0.667, 0.667, 0.746, False, False, False, 
2016-04-19 03:31:23, 1289390,2656, 430.78, 431.12, 430.77, 431.55, 424.77, 437.01, 404.25, 451.58, 141.4, False, 141.4, False, 107.59, False, False, False, False, False, False, False, -0.014, -0.014, 0.0, 0.048, 0.667, 0.667, 0.747, False, False, False, 
2016-04-19 03:41:43, 1316915,2647, 430.44, 430.84, 430.11, 431.28, 425.09, 437.49, 405.31, 452.53, 143.4, False, 143.4, False, 130.91, False, False, False, False, False, False, False, -0.013, -0.012, 0.0, 0.047, 0.663, 0.663, 0.692, False, False, False, 
2016-04-19 03:52:09, 1303055,2666, 430.65, 430.75, 429.6, 431.18, 424.68, 436.8, 404.9, 451.18, 142.38, False, 142.38, False, 108.44, False, False, False, False, False, False, False, -0.014, -0.012, 0.0, 0.047, 0.665, 0.665, 0.745, False, False, False, 
2016-04-19 04:02:36, 1314997,2667, 430.56, 430.82, 430.34, 431.1, 424.88, 436.8, 405.18, 451.18, 143.25, False, 143.25, False, 130.78, False, False, False, False, False, False, False, -0.013, -0.013, 0.0, 0.046, 0.663, 0.663, 0.692, False, False, False, 
2016-04-19 04:13:04, 1322659,2645, 430.67, 430.7, 430.1, 431.13, 425.01, 437.5, 407.05, 452.55, 143.8, False, 143.8, False, 131.3, False, False, False, False, False, False, False, -0.013, -0.012, 0.0, 0.042, 0.662, 0.662, 0.691, False, False, False, 
2016-04-19 04:23:41, 1309290,2661, 430.22, 430.64, 429.97, 431.42, 424.84, 436.89, 405.07, 451.51, 142.84, False, 142.84, False, 130.38, False, False, False, False, False, False, False, -0.013, -0.012, 0.0, 0.047, 0.664, 0.664, 0.693, False, False, False, 
2016-04-19 04:34:17, 1301695,2668, 430.27, 430.53, 429.75, 431.31, 424.38, 436.76, 404.74, 451.15, 142.27, False, 142.27, False, 108.35, False, False, False, False, False, False, False, -0.014, -0.013, 0.0, 0.046, 0.665, 0.665, 0.745, False, False, False, 
2016-04-19 04:44:50, 1272789,2666, 430.5, 430.62, 430.18, 431.45, 423.75, 436.83, 401.34, 451.2, 140.15, False, 140.15, False, 106.54, False, False, False, False, False, False, False, -0.016, -0.015, 0.0, 0.053, 0.669, 0.669, 0.749, False, False, False, 
2016-04-19 04:55:22, 1272875,2693, 430.61, 430.87, 430.2, 431.36, 423.73, 436.51, 401.33, 450.27, 140.15, False, 140.15, False, 106.55, False, False, False, False, False, False, False, -0.016, -0.015, 0.0, 0.053, 0.669, 0.669, 0.749, False, False, False, 
2016-04-19 05:05:52, 1311990,2620, 430.83, 431.25, 430.28, 432.18, 424.85, 437.71, 405.1, 452.84, 143.03, False, 143.03, False, 130.57, False, False, False, False, False, False, False, -0.014, -0.013, 0.0, 0.046, 0.663, 0.663, 0.693, False, False, False, 
2016-04-19 05:16:21, 1273742,2624, 430.99, 431.49, 430.49, 432.22, 423.89, 437.7, 402.69, 452.81, 140.22, False, 140.22, False, 106.6, False, False, False, False, False, False, False, -0.017, -0.016, 0.0, 0.05, 0.669, 0.669, 0.749, False, False, False, 
2016-04-19 05:26:57, 1311306,2647, 431.11, 431.59, 430.31, 432.25, 424.85, 437.59, 405.09, 452.58, 142.98, False, 142.98, False, 130.52, False, False, False, False, False, False, False, -0.015, -0.013, 0.0, 0.047, 0.663, 0.663, 0.693, False, False, False, 
2016-04-25 21:34:35, 1297045,1885, 468.18, 468.46, 467.69, 468.77, 452.23, 480.58, 422.47, False, 137.19, False, 137.19, False, 108.95, False, False, False, False, False, False, False, -0.035, -0.034, 0.0, 0.066, 0.697, 0.697, 0.759, False, False, False, 
2016-04-25 21:44:56, 1317005,1881, 468.34, 468.57, 467.9, 468.84, 454.42, 480.64, 426.59, False, 138.68, False, 138.68, False, 110.23, False, False, False, False, False, False, False, -0.031, -0.03, 0.0, 0.061, 0.695, 0.695, 0.757, False, False, False, 
2016-04-25 22:01:22, 1323552,1700, 470.16, 470.48, 469.4, 471.11, 455.63, 486.05, 427.65, False, 139.2, False, 139.2, False, 110.66, False, False, False, False, False, False, False, -0.032, -0.03, 0.0, 0.061, 0.694, 0.694, 0.757, False, False, False, 
2016-04-25 22:12:08, 1308688,1719, 470.7, 471.29, 469.67, 472.02, 453.12, 485.97, 425.9, False, 138.09, False, 138.09, False, 109.71, False, False, False, False, False, False, False, -0.039, -0.037, 0.0, 0.06, 0.695, 0.695, 0.758, False, False, False, 
2016-04-25 22:22:52, 1323945,1627, 471.53, 471.93, 471.12, 472.12, 456.27, 489.59, 428.0, False, 139.25, False, 139.25, False, 110.7, False, False, False, False, False, False, False, -0.033, -0.033, 0.0, 0.062, 0.695, 0.695, 0.757, False, False, False, 
2016-04-25 22:33:20, 1262978,1549, 468.32, 469.29, 467.54, 470.59, 450.78, 493.75, 420.05, False, 134.67, False, 134.67, False, 106.76, False, False, False, False, False, False, False, -0.039, -0.037, 0.0, 0.068, 0.701, 0.701, 0.763, False, False, False, 
2016-04-25 22:43:50, 1347908,1579, 468.14, 468.54, 467.31, 468.97, 456.64, 491.34, 430.06, False, 140.97, False, 140.97, False, 112.2, False, False, False, False, False, False, False, -0.025, -0.023, 0.0, 0.058, 0.691, 0.691, 0.754, False, False, False, 
2016-04-25 22:54:14, 1359829,1660, 468.91, 468.93, 468.41, 469.57, 457.67, 486.67, 431.72, False, 141.85, False, 141.85, False, 135.32, False, False, False, False, False, False, False, -0.025, -0.023, 0.0, 0.057, 0.69, 0.69, 0.704, False, False, False, 
2016-04-25 23:04:45, 1340679,1690, 467.92, 468.49, 467.12, 469.33, 456.06, 486.21, 429.49, False, 140.44, False, 140.44, False, 111.74, False, False, False, False, False, False, False, -0.026, -0.024, 0.0, 0.058, 0.692, 0.692, 0.755, False, False, False, 
2016-04-25 23:15:14, 1339419,1618, 467.12, 467.4, 466.73, 468.75, 456.13, 489.16, 429.22, False, 140.35, False, 140.35, False, 111.66, False, False, False, False, False, False, False, -0.024, -0.023, 0.0, 0.059, 0.692, 0.692, 0.755, False, False, False, 
2016-04-25 23:28:21, 1331285,1695, 467.34, 467.66, 466.62, 468.2, 455.51, 485.41, 428.37, False, 139.75, False, 139.75, False, 111.15, False, False, False, False, False, False, False, -0.026, -0.024, 0.0, 0.06, 0.693, 0.693, 0.756, False, False, False, 
2016-04-25 23:40:40, 1346468,1792, 467.45, 467.55, 466.33, 467.69, 456.26, 482.54, 429.77, False, 140.85, False, 140.85, False, 112.1, False, False, False, False, False, False, False, -0.025, -0.022, 0.0, 0.058, 0.691, 0.691, 0.754, False, False, False, 
2016-04-25 23:50:52, 1341636,1700, 466.92, 467.15, 465.79, 467.61, 455.53, 485.32, 429.28, False, 140.48, False, 140.48, False, 111.79, False, False, False, False, False, False, False, -0.025, -0.023, 0.0, 0.058, 0.692, 0.692, 0.755, False, False, False, 
2016-04-26 00:01:08, 1354560,1782, 465.53, 465.9, 465.16, 466.34, 455.51, 482.54, 430.34, False, 141.4, False, 141.4, False, 134.89, False, False, False, False, False, False, False, -0.022, -0.021, 0.0, 0.055, 0.69, 0.69, 0.704, False, False, False, 
2016-04-26 00:11:23, 1346577,1692, 465.64, 465.88, 464.94, 466.57, 454.91, 485.52, 429.12, False, 140.81, False, 140.81, False, 112.08, False, False, False, False, False, False, False, -0.024, -0.022, 0.0, 0.057, 0.69, 0.69, 0.754, False, False, False, 
2016-04-26 00:21:37, 1348181,1679, 465.85, 466.36, 465.16, 467.69, 455.42, 486.33, 430.09, False, 147.74, False, 147.74, False, 116.44, False, False, False, False, False, False, False, -0.023, -0.021, 0.0, 0.056, 0.676, 0.676, 0.744, False, False, False, 
2016-04-26 00:31:52, 1488095,1674, 466.64, 467.29, 465.9, 468.11, 457.93, 486.48, 441.37, False, 157.77, False, 157.77, False, 125.2, False, False, False, False, False, False, False, -0.019, -0.017, 0.0, 0.036, 0.655, 0.655, 0.727, False, False, False, 
2016-04-26 00:42:08, 1471007,1742, 467.53, 467.74, 466.87, 468.44, 458.09, 484.43, 440.26, False, 156.58, False, 156.58, False, 124.16, False, False, False, False, False, False, False, -0.021, -0.019, 0.0, 0.039, 0.658, 0.658, 0.729, False, False, False, 
2016-04-26 00:52:22, 1467380,1760, 466.88, 467.23, 465.95, 467.78, 457.68, 483.88, 439.7, False, 156.31, False, 156.31, False, 123.92, False, False, False, False, False, False, False, -0.02, -0.018, 0.0, 0.039, 0.658, 0.658, 0.729, False, False, False, 
2016-04-26 01:02:37, 1458234,1760, 467.14, 467.64, 466.4, 467.99, 457.68, 483.99, 438.81, False, 155.66, False, 155.66, False, 123.36, False, False, False, False, False, False, False, -0.021, -0.019, 0.0, 0.041, 0.66, 0.66, 0.73, False, False, False, 
2016-04-26 01:12:50, 1457889,1756, 467.04, 467.65, 465.94, 468.29, 457.46, 484.12, 438.71, False, 155.65, False, 155.65, False, 123.34, False, False, False, False, False, False, False, -0.021, -0.019, 0.0, 0.041, 0.66, 0.66, 0.73, False, False, False, 
2016-04-26 01:23:06, 1433729,1754, 466.35, 467.32, 465.66, 468.43, 456.62, 484.17, 436.8, False, 153.92, False, 153.92, False, 121.83, False, False, False, False, False, False, False, -0.021, -0.02, 0.0, 0.043, 0.663, 0.663, 0.733, False, False, False, 
2016-04-26 01:33:24, 1453855,1750, 467.58, 467.97, 466.7, 469.25, 457.78, 484.37, 438.79, False, 155.38, False, 155.38, False, 123.1, False, False, False, False, False, False, False, -0.021, -0.019, 0.0, 0.041, 0.661, 0.661, 0.731, False, False, False, 
2016-04-26 01:43:42, 1435503,1712, 467.3, 468.14, 465.87, 469.63, 456.74, 485.84, 437.15, False, 154.05, False, 154.05, False, 121.95, False, False, False, False, False, False, False, -0.023, -0.02, 0.0, 0.043, 0.663, 0.663, 0.733, False, False, False, 
2016-04-26 01:54:00, 1452612,1748, 468.02, 468.34, 466.87, 468.79, 457.67, 484.44, 438.72, False, 155.29, False, 155.29, False, 123.02, False, False, False, False, False, False, False, -0.023, -0.02, 0.0, 0.041, 0.661, 0.661, 0.731, False, False, False, 
2016-04-26 02:04:12, 1473461,1698, 468.97, 469.09, 467.43, 469.6, 458.24, 485.92, 440.65, False, 156.79, False, 156.79, False, 124.33, False, False, False, False, False, False, False, -0.023, -0.02, 0.0, 0.038, 0.658, 0.658, 0.729, False, False, False, 
2016-04-26 02:14:26, 1455995,1700, 467.73, 468.19, 466.78, 469.27, 457.78, 485.84, 438.99, False, 155.54, False, 155.54, False, 123.24, False, False, False, False, False, False, False, -0.022, -0.02, 0.0, 0.041, 0.66, 0.66, 0.731, False, False, False, 
2016-04-26 02:24:48, 1456921,1722, 467.83, 468.4, 466.92, 468.92, 457.89, 485.43, 439.06, False, 155.61, False, 155.61, False, 123.3, False, False, False, False, False, False, False, -0.022, -0.02, 0.0, 0.041, 0.66, 0.66, 0.731, False, False, False, 
2016-04-26 02:35:09, 1439762,1685, 467.54, 468.11, 466.24, 468.98, 457.1, 486.44, 437.64, False, 154.37, False, 154.37, False, 122.22, False, False, False, False, False, False, False, -0.023, -0.02, 0.0, 0.043, 0.662, 0.662, 0.733, False, False, False, 
2016-04-26 02:45:23, 1451797,1682, 468.06, 468.39, 467.28, 469.14, 457.9, 486.5, 438.91, False, 155.25, False, 155.25, False, 122.98, False, False, False, False, False, False, False, -0.022, -0.02, 0.0, 0.041, 0.661, 0.661, 0.731, False, False, False, 
2016-04-26 02:55:35, 1474102,1666, 468.62, 468.94, 468.08, 469.95, 458.28, 487.06, 440.68, False, 156.84, False, 156.84, False, 124.37, False, False, False, False, False, False, False, -0.023, -0.021, 0.0, 0.038, 0.658, 0.658, 0.729, False, False, False, 
2016-04-26 03:05:47, 1470542,1678, 468.47, 468.92, 467.91, 469.61, 458.12, 486.61, 440.43, False, 156.58, False, 156.58, False, 124.15, False, False, False, False, False, False, False, -0.023, -0.021, 0.0, 0.039, 0.658, 0.658, 0.729, False, False, False, 
2016-04-26 03:16:10, 1483493,1667, 468.46, 468.81, 468.09, 469.9, 458.22, 487.03, 441.43, False, 157.49, False, 157.49, False, 124.95, False, False, False, False, False, False, False, -0.022, -0.022, 0.0, 0.037, 0.656, 0.656, 0.727, False, False, False, 
2016-04-26 03:26:56, 1489705,1693, 468.25, 468.54, 467.85, 469.46, 458.15, 485.99, 441.85, False, 157.92, False, 157.92, False, 125.33, False, False, False, False, False, False, False, -0.022, -0.021, 0.0, 0.036, 0.655, 0.655, 0.726, False, False, False, 
2016-04-26 03:37:15, 1475005,1684, 467.94, 468.3, 467.76, 469.06, 457.89, 486.42, 440.63, False, 156.88, False, 156.88, False, 124.42, False, False, False, False, False, False, False, -0.022, -0.022, 0.0, 0.038, 0.657, 0.657, 0.728, False, False, False, 
2016-04-26 03:47:31, 1479662,1705, 467.99, 468.46, 467.74, 469.14, 458.07, 485.69, 440.99, False, 157.22, False, 157.22, False, 124.71, False, False, False, False, False, False, False, -0.022, -0.021, 0.0, 0.037, 0.657, 0.657, 0.728, False, False, False, 
2016-04-26 03:57:46, 1471833,1670, 467.75, 468.17, 467.35, 468.69, 457.77, 485.22, 440.37, False, 156.66, False, 156.66, False, 124.22, False, False, False, False, False, False, False, -0.022, -0.021, 0.0, 0.038, 0.658, 0.658, 0.729, False, False, False, 
2016-04-26 04:08:03, 1489845,1644, 468.2, 468.82, 467.87, 469.35, 458.28, 486.59, 441.89, False, 157.94, False, 157.94, False, 125.34, False, False, False, False, False, False, False, -0.022, -0.021, 0.0, 0.036, 0.655, 0.655, 0.726, False, False, False, 
2016-04-26 04:18:25, 1499694,1720, 468.36, 468.98, 467.91, 469.41, 458.39, 483.91, 442.6, False, 158.63, False, 158.63, False, 125.94, False, False, False, False, False, False, False, -0.022, -0.021, 0.0, 0.034, 0.654, 0.654, 0.725, False, False, False, 
2016-04-26 04:28:44, 1503584,1776, 468.44, 468.8, 467.97, 469.02, 458.37, 482.09, 442.89, False, 158.9, False, 158.9, False, 126.18, False, False, False, False, False, False, False, -0.022, -0.021, 0.0, 0.034, 0.653, 0.653, 0.725, False, False, False, 
2016-04-26 04:38:59, 1479269,1744, 467.75, 467.96, 467.5, 468.7, 457.67, 482.09, 440.82, False, 157.18, False, 157.18, False, 124.68, False, False, False, False, False, False, False, -0.022, -0.021, 0.0, 0.037, 0.657, 0.657, 0.728, False, False, False, 
2016-04-26 04:49:18, 1487647,1738, 467.75, 467.78, 467.55, 468.61, 457.76, 482.35, 441.5, False, 157.77, False, 157.77, False, 125.19, False, False, False, False, False, False, False, -0.022, -0.021, 0.0, 0.036, 0.655, 0.655, 0.727, False, False, False, 
2016-04-26 04:59:32, 1491457,1738, 467.76, 467.77, 467.55, 468.3, 457.91, 482.27, 441.89, False, 158.04, False, 158.04, False, 125.43, False, False, False, False, False, False, False, -0.022, -0.021, 0.0, 0.035, 0.655, 0.655, 0.726, False, False, False, 
2016-04-26 05:09:55, 1485204,1790, 467.76, 467.78, 467.63, 468.36, 457.67, 480.78, 441.36, False, 157.59, False, 157.59, False, 125.04, False, False, False, False, False, False, False, -0.022, -0.022, 0.0, 0.036, 0.656, 0.656, 0.727, False, False, False, 
2016-04-26 05:20:12, 1488899,1783, 468.03, 468.36, 467.75, 468.73, 457.96, 480.92, 441.72, False, 157.86, False, 157.86, False, 125.27, False, False, False, False, False, False, False, -0.022, -0.021, 0.0, 0.035, 0.655, 0.655, 0.726, False, False, False, 
2016-04-26 05:30:29, 1487501,1789, 468.2, 468.69, 467.61, 468.91, 458.06, 480.91, 441.66, False, 157.77, False, 157.77, False, 125.19, False, False, False, False, False, False, False, -0.022, -0.021, 0.0, 0.036, 0.656, 0.656, 0.727, False, False, False, 
2016-04-26 05:40:48, 1491459,1752, 468.99, 469.0, 468.51, 469.16, 458.38, 482.06, 442.1, False, 158.06, False, 158.06, False, 125.44, False, False, False, False, False, False, False, -0.023, -0.022, 0.0, 0.036, 0.655, 0.655, 0.726, False, False, False, 
2016-04-26 05:51:07, 1487809,1632, 468.76, 469.0, 468.17, 469.43, 458.08, 485.78, 441.68, False, 157.79, False, 157.79, False, 125.21, False, False, False, False, False, False, False, -0.023, -0.022, 0.0, 0.036, 0.656, 0.656, 0.727, False, False, False, 
2016-04-26 06:01:23, 1499479,1745, 468.76, 468.99, 468.14, 469.35, 458.45, 482.18, 442.58, False, 158.62, False, 158.62, False, 125.93, False, False, False, False, False, False, False, -0.022, -0.021, 0.0, 0.035, 0.654, 0.654, 0.725, False, False, False, 
2016-04-26 06:11:38, 1475279,1743, 468.56, 468.81, 467.6, 469.07, 457.91, 482.2, 440.7, False, 156.91, False, 156.91, False, 124.44, False, False, False, False, False, False, False, -0.023, -0.021, 0.0, 0.038, 0.657, 0.657, 0.728, False, False, False, 
2016-04-26 06:22:00, 1476672,1732, 468.57, 468.79, 467.64, 468.96, 457.77, 482.52, 440.75, False, 157.0, False, 157.0, False, 124.52, False, False, False, False, False, False, False, -0.024, -0.022, 0.0, 0.037, 0.657, 0.657, 0.728, False, False, False, 
2016-04-26 06:32:24, 1494862,1746, 468.73, 468.88, 467.56, 469.11, 458.05, 482.14, 442.13, False, 158.28, False, 158.28, False, 125.64, False, False, False, False, False, False, False, -0.023, -0.021, 0.0, 0.035, 0.654, 0.654, 0.726, False, False, False, 
